    4.37840e-03    1.62592e-04    5.23523e-02    8.36333e-02
    4.37742e-03    1.61689e-04    5.22091e-02    8.38441e-02
    4.37640e-03    1.60810e-04    5.20685e-02    8.40507e-02
    4.37528e-03    1.59954e-04    5.19299e-02    8.42537e-02
    4.37403e-03    1.59123e-04    5.17924e-02    8.44531e-02
    4.37258e-03    1.58316e-04    5.16555e-02    8.46488e-02
    4.37085e-03    1.57532e-04    5.15184e-02    8.48405e-02
    4.36874e-03    1.56773e-04    5.13804e-02    8.50274e-02
    4.36615e-03    1.56039e-04    5.12408e-02    8.52084e-02
    4.36294e-03    1.55329e-04    5.10990e-02    8.53822e-02
    4.35898e-03    1.54643e-04    5.09542e-02    8.55470e-02
    4.35414e-03    1.53983e-04    5.08059e-02    8.57014e-02
    4.34827e-03    1.53347e-04    5.06534e-02    8.58437e-02
    4.34127e-03    1.52737e-04    5.04958e-02    8.59729e-02
    4.33307e-03    1.52152e-04    5.03326e-02    8.60886e-02
    4.32365e-03    1.51592e-04    5.01630e-02    8.61919e-02
    4.31309e-03    1.51057e-04    4.99889e-02    8.62810e-02
    4.30158e-03    1.50548e-04    4.98450e-02    8.62992e-02
    4.28942e-03    1.50064e-04    4.97053e-02    8.62972e-02
    4.27705e-03    1.49605e-04    4.95689e-02    8.62851e-02
    4.26504e-03    1.49171e-04    4.94350e-02    8.62758e-02
    4.25404e-03    1.48763e-04    4.93028e-02    8.62840e-02
    4.24478e-03    1.48378e-04    4.91717e-02    8.63257e-02
    4.23796e-03    1.48018e-04    4.90408e-02    8.64170e-02
    4.23420e-03    1.47681e-04    4.89095e-02    8.65721e-02
    4.23397e-03    1.47368e-04    4.87771e-02    8.68024e-02
    4.23751e-03    1.47078e-04    4.86428e-02    8.71148e-02
    4.24481e-03    1.46810e-04    4.85060e-02    8.75111e-02
    4.25560e-03    1.46564e-04    4.83657e-02    8.79879e-02
    4.26936e-03    1.46339e-04    4.82212e-02    8.85370e-02
    4.28541e-03    1.46134e-04    4.80716e-02    8.91465e-02
    4.30296e-03    1.45948e-04    4.79159e-02    8.98024e-02
    4.32118e-03    1.45782e-04    4.77532e-02    9.04899e-02
    4.33928e-03    1.45633e-04    4.75894e-02    9.11816e-02
    4.35656e-03    1.45502e-04    4.74508e-02    9.18121e-02
    4.37246e-03    1.45386e-04    4.73153e-02    9.24111e-02
    4.38656e-03    1.45287e-04    4.71819e-02    9.29713e-02
    4.39860e-03    1.45202e-04    4.70495e-02    9.34887e-02
    4.40845e-03    1.45130e-04    4.69172e-02    9.39624e-02
    4.41609e-03    1.45071e-04    4.67838e-02    9.43936e-02
    4.42161e-03    1.45025e-04    4.66483e-02    9.47861e-02
    4.42517e-03    1.44989e-04    4.65098e-02    9.51450e-02
    4.42697e-03    1.44963e-04    4.63670e-02    9.54767e-02
    4.42723e-03    1.44948e-04    4.62189e-02    9.57884e-02
    4.42621e-03    1.44941e-04    4.60642e-02    9.60879e-02
    4.42414e-03    1.44942e-04    4.59016e-02    9.63832e-02
    4.42124e-03    1.44950e-04    4.57296e-02    9.66821e-02
    4.41772e-03    1.44966e-04    4.55468e-02    9.69929e-02
    4.41377e-03    1.44989e-04    4.53725e-02    9.72786e-02
    4.40954e-03    1.45017e-04    4.52176e-02    9.75184e-02
    4.40518e-03    1.45052e-04    4.50657e-02    9.77501e-02
    4.40079e-03    1.45093e-04    4.49155e-02    9.79795e-02
    4.39647e-03    1.45138e-04    4.47652e-02    9.82118e-02
    4.39228e-03    1.45189e-04    4.46135e-02    9.84519e-02
    4.38828e-03    1.45246e-04    4.44586e-02    9.87049e-02
    4.38451e-03    1.45307e-04    4.42990e-02    9.89753e-02
    4.38099e-03    1.45372e-04    4.41329e-02    9.92681e-02
    4.37774e-03    1.45443e-04    4.39585e-02    9.95880e-02
    4.37477e-03    1.45517e-04    4.37739e-02    9.99402e-02
    4.37207e-03    1.45596e-04    4.35768e-02    1.00330e-01
    4.36964e-03    1.45678e-04    4.33889e-02    1.00709e-01
    4.36747e-03    1.45764e-04    4.32236e-02    1.01044e-01
    4.36555e-03    1.45853e-04    4.30629e-02    1.01376e-01
    4.36386e-03    1.45944e-04    4.29046e-02    1.01711e-01
    4.36240e-03    1.46037e-04    4.27464e-02    1.02053e-01
    4.36113e-03    1.46132e-04    4.25862e-02    1.02407e-01
    4.36005e-03    1.46227e-04    4.24218e-02    1.02779e-01
    4.35914e-03    1.46323e-04    4.22509e-02    1.03173e-01
    4.35838e-03    1.46418e-04    4.20713e-02    1.03595e-01
    4.35776e-03    1.46513e-04    4.18807e-02    1.04052e-01
    4.35726e-03    1.46605e-04    4.16764e-02    1.04550e-01
    4.35686e-03    1.46695e-04    4.15061e-02    1.04969e-01
    4.35655e-03    1.46781e-04    4.13446e-02    1.05372e-01
    4.35632e-03    1.46863e-04    4.11874e-02    1.05768e-01
    4.35616e-03    1.46941e-04    4.10317e-02    1.06166e-01
    4.35605e-03    1.47013e-04    4.08750e-02    1.06570e-01
    4.35599e-03    1.47079e-04    4.07148e-02    1.06988e-01
    4.35597e-03    1.47138e-04    4.05485e-02    1.07426e-01
    4.35597e-03    1.47189e-04    4.03738e-02    1.07891e-01
    4.35600e-03    1.47233e-04    4.01879e-02    1.08391e-01
    4.35604e-03    1.47268e-04    3.99905e-02    1.08927e-01
    4.35609e-03    1.47295e-04    3.98286e-02    1.09371e-01
    4.35614e-03    1.47312e-04    3.96735e-02    1.09800e-01
    4.35619e-03    1.47319e-04    3.95223e-02    1.10221e-01
    4.35624e-03    1.47317e-04    3.93720e-02    1.10643e-01
    4.35628e-03    1.47304e-04    3.92199e-02    1.11073e-01
    4.35631e-03    1.47282e-04    3.90634e-02    1.11519e-01
    4.35633e-03    1.47249e-04    3.88999e-02    1.11988e-01
    4.35634e-03    1.47205e-04    3.87265e-02    1.12490e-01
